Date,Open,High,Low,Close,Volume,MarketCap
1987-07-24,1.9044190474918912,1.9351354837417605,1.9044190474918912,1.9351354837417605,15566400,19106359903.33557
1987-07-27,1.935135131835937,1.935135131835937,1.904418701171875,1.9197769165039065,1931200,19106359903.33557
1987-07-28,1.9197776432960263,1.9197776432960263,1.9044194221496584,1.9044194221496584,2074800,19106359903.33557
1987-07-29,1.9044194221496584,1.9197776432960263,1.9044194221496584,1.9044194221496584,4930800,19106359903.33557
1987-07-30,1.9044193244371257,1.9197775447954897,1.873702883720398,1.873702883720398,4654400,19106359903.33557
1987-07-31,1.8583454767177845,1.8583454767177845,1.7508378871555987,1.7815543413162231,3006800,19106359903.33557
1987-08-03,1.781552427183322,1.889059901237488,1.7201195848666555,1.889059901237488,1277600,19106359903.33557
1987-08-04,1.8890605091063444,1.919776940148724,1.842985862542775,1.8583440780639648,698400,19106359903.33557
1987-08-05,1.8583440780639648,1.8737022935851544,1.842985862542775,1.8583440780639648,262000,19106359903.33557
1987-08-06,1.85834444463253,1.85834444463253,1.827628007531166,1.842986226081848,480400,19106359903.33557
1987-08-07,1.842985269499988,1.889059901237488,1.842985269499988,1.889059901237488,582400,19106359903.33557
1987-08-10,1.889060485839844,1.9504933471679688,1.8737022705078124,1.9197769165039065,1524800,19106359903.33557
1987-08-11,1.9197772656168253,1.9351354837417605,1.9044190474918912,1.9351354837417605,2395200,19106359903.33557
1987-08-12,1.9351354837417605,1.9351354837417605,1.9197772656168253,1.9351354837417605,1514400,19106359903.33557
1987-08-13,1.9351358644423944,1.9351358644423944,1.88906120100329,1.9044194221496584,516000,19106359903.33557
1987-08-14,1.9044194221496584,1.9351358644423944,1.88906120100329,1.9044194221496584,324000,19106359903.33557
1987-08-17,1.9044194221496584,1.9044194221496584,1.88906120100329,1.9044194221496584,183600,19106359903.33557
1987-08-18,1.9044186127286,1.9044186127286,1.8276275396347048,1.8276275396347048,554400,19106359903.33557
1987-08-19,1.827628007531166,1.842986226081848,1.796911570429802,1.842986226081848,304400,19106359903.33557
1987-08-20,1.842986226081848,1.8737026631832123,1.842986226081848,1.842986226081848,516000,19106359903.33557
1987-08-21,1.84298644300367,1.8890611040787617,1.8276282226453064,1.873702883720398,620400,19106359903.33557
1987-08-24,1.8890608293669569,1.9351354837417605,1.8890608293669569,1.9351354837417605,1596800,19106359903.33557
1987-08-25,1.935136003927751,2.042643559701515,1.935136003927751,2.02728533744812,1371600,19106359903.33557
1987-08-26,2.058001245277515,2.150150554767553,2.058001245277515,2.119434118270874,1897200,19106359903.33557
1987-08-27,2.119434388478597,2.119434388478597,2.0580015076531306,2.073359727859497,604800,19106359903.33557
1987-08-28,2.073359480675529,2.088717699050904,2.058001262300155,2.088717699050904,171200,19106359903.33557
1987-08-31,2.073359727859497,2.073359727859497,2.042643287446764,2.073359727859497,192000,19106359903.33557
1987-09-01,2.073360939524067,2.1040773978873863,2.0580027103424072,2.0580027103424072,1219600,19106359903.33557
1987-09-02,2.058000586926937,2.0733588002622128,1.950493093580008,1.9658513069152832,1449600,19106359903.33557
1987-09-03,1.9658513069152832,2.01192594692111,1.935134880244732,1.9658513069152832,252400,19106359903.33557
1987-09-04,1.965851791261688,1.965851791261688,1.919777139903992,1.950493574142456,225600,19106359903.33557
1987-09-08,1.9504940855887627,1.9504940855887627,1.8583447587105533,1.9044194221496584,536000,19106359903.33557
